Z_Score_X1,Z_Score_X2,Z_Score_X3,Current_Ratio,Total_Debt_to_TA,Inventory_to_Sales,Cash_to_Sales,Total_Asset_Turnover,Bankrupt?
0.25112106626329084,0.39550719829461684,0.237526186933384,1.431875977793233,0.12736381276432673,0.19205220874183743,0.10473780266227686,1.8081834657417317,0
0.3305415192278366,0.1722331891270913,0.19299965028157634,1.5058990282847233,0.23462502609993477,0.2450888669871884,0.05245069659217914,1.6088261362576333,0
0.48167080139875296,0.38787486242496383,0.23245072239187692,2.745428475824549,0.4169903458983256,0.14496665668715497,0.1508803732263999,2.113282924420824,0
0.5058514879631852,0.38657730734818957,0.21812834461936403,1.7523491977022534,0.36176082963400036,0.25254964136880004,0.1876973465977314,2.016661484584427,1
0.2588241435275434,0.4621603706120728,0.16552596130816258,1.7262002098280251,0.4325162665386353,0.24896627638861252,0.0619498338459914,1.2389949853029065,0
0.6076325864444581,0.1827561962253479,0.3225569351083627,1.3161839640895079,0.2722691212005553,0.25150342450093377,0.20818551488622689,2.299644571593644,0
-0.0899811767796524,0.055049676104128364,-0.05735651008580536,1.0566057126352204,0.8525989148003839,0.6914666102487665,0.006786364749443673,0.95292386154501,0
0.6225014663142587,0.28651647280734566,0.2122056643673505,1.4837139154979868,0.25429699974740005,0.21301730238930106,0.2382549716042595,2.1687552881644727,0
0.22809133265713102,0.39063979119330183,0.32411896960078307,2.243522357496162,0.14686652277126588,0.19934508097689818,0.051652148888837006,1.7553600143645243,0
0.2854040498455594,0.4829948700250447,0.17971908713037377,2.2395866277408407,0.11738151877824916,0.14967649787100473,0.21733092031386053,1.9151887091889448,0
0.39297755688382585,0.42141721005208066,0.2019528459325754,1.3545655719537455,0.26614693746199947,0.24809837006412244,0.12881468298112908,1.8736075645992223,0
0.27994515853377755,0.4309238936271391,0.22600720832378995,2.8319685867418496,0.44005067820888455,0.08458178848027136,0.0941570113368384,1.3543307382197323,0
0.5031937255833985,0.28771476045718714,0.29264373610230204,1.9643990516049261,0.4086325390738008,0.2047739528158798,0.17017150442627627,2.482408465947034,0
0.28951281178187005,0.1901233500488651,0.22072861226128815,1.6935632857885556,0.4201262428202841,0.07223897200938932,0.22553500119830994,2.212095157820751,0
0.5731973570279436,0.46884783032540966,0.08004468405530905,2.7067134229443437,0.3725887372260186,0.0777437998910948,0.13301509131194725,2.3392922401973877,0
0.633972538452817,0.3927077943841394,0.2008358568506198,2.190850330155541,0.2594091002464609,0.07356900339681148,0.11612862910729478,2.3422604212102116,0
0.5976919994754719,0.4998809723948955,0.13300745637606337,1.5058444170412786,0.262883218855693,0.06752071664487418,0.08352806609383717,1.6314127128733538,0
0.30843184802657625,0.26178031410568015,0.28984264417690925,1.4913608182652123,0.2994845165166703,0.07794148517174922,0.21355082766979794,1.2952463902870166,1
0.6499517000172722,0.1971775802338821,0.1196475756600487,2.90441694853763,0.43204943896450754,0.23006786781793348,0.09617207914063196,1.1978049223238774,0
0.6163611441280245,0.37993799394626043,0.12421496316870159,2.3595164016327974,0.3658782892354726,0.15808610831722525,0.12090435385310755,1.6457501725006467,0
0.31269953078912166,0.29129086210983235,0.3301767342127162,2.0149152221148685,0.23105539035860304,0.29635003411599553,0.17554081986524644,1.4621882153174437,0
0.2241996073998734,0.4022504080800201,0.08816423979386011,1.4865014698513093,0.4284530141424535,0.24352495039381722,0.13453382435308953,1.5367849991886184,0
0.4977159796816695,0.306385413946739,0.2723560278249357,2.702494239313891,0.34109372851126285,0.17037649834343055,0.20458334836249625,2.3988083276348835,0
0.5721065948121359,0.19750813594131986,0.16626635910326942,2.012082126680057,0.22682422783804826,0.09054367384264177,0.2026305948682447,1.0582790391822063,0
0.36520977588961934,0.30258220265229274,0.2164648296043109,2.2657981278031643,0.18636395771961048,0.11664954586343772,0.1483519513966847,1.5635344737142294,1
0.2853414335087915,0.35549451104019025,0.12320189976357712,1.3349804597174535,0.22598365724322447,0.13436912609895946,0.1409572110780135,1.1586983954172496,0
0.31267969123953815,0.44362019185985446,0.29945400492994206,2.714738327271443,0.43014781896447885,0.2815950137721735,0.22873301522575534,2.2818754256249183,0
0.22251002011245105,0.3841922392483663,0.1321246171297278,1.3651008144385508,0.1865432927695999,0.16937037393724186,0.05379961901907664,1.682441082056779,0
0.3628098559383754,0.34569839409391323,0.13047686282641396,1.700395410351756,0.29495705552282925,0.09219953237820237,0.1083410733995484,1.2145429127226728,0
0.22822497713650647,0.21877860108277156,0.11936397894197184,2.2119119588832143,0.13361852645907257,0.2396784047033979,0.10213410465516437,1.9497703621680478,0
0.36324520991186415,0.4172389072819852,0.33326451617910297,1.740604926802449,0.1497742745720392,0.188128312846351,0.21679478366879512,1.6308246248324831,1
0.5890202910179556,0.19644170358721694,0.16733655411439396,1.3233209003877735,0.27156728715870526,0.17314336618292697,0.2250164542273319,1.3554113966546542,0
0.27756286214841874,0.22353697480022935,0.09294700028133211,2.3871725224684903,0.13287929596802478,0.06545331299262443,0.16815540400723789,2.180776026690891,0
0.6344489993324197,0.2500324241276329,0.2659597065812416,2.4227335655724476,0.3068397523416764,0.1663913216259763,0.19501649709861624,2.2751299608041693,0
0.31346401729909357,0.33261475315024014,0.207908860407798,1.5841222093415417,0.18238358771497082,0.21269032308324337,0.21615266849570453,1.6022321517111646,0
0.5362921215077989,0.38595881419482914,0.2516739211587087,2.0632227372757237,0.2651407674746378,0.12947177559980338,0.10210556029380656,1.5159714554430654,0
0.5172366502132426,0.28897387952203135,0.2677847513422364,2.88497691166876,0.44860576982975175,0.1728709314041471,0.0862204285779237,2.416848613836091,0
0.00443492589569941,-0.049943773577539374,-0.032335326942848325,1.0563628479547105,0.7708181136198522,0.40389405512386234,0.04778140054050121,0.8288550526871246,0
0.39415024653860464,0.4382611316253875,0.19429264660781653,1.743328187603378,0.30132445487392173,0.2552017273122047,0.2104874627883262,1.3775519271490695,0
0.31142768922862335,0.26977925585670326,0.14066415324705028,1.3042306866993987,0.31044271836657633,0.15772847335952112,0.182996548786308,1.64238309531607,0
0.39209901306912465,0.2612102266667286,0.1895248454250483,1.9262726134103416,0.37401814079942597,0.22498198000431535,0.18997072483250704,1.7174261989665758,0
0.4713264338107719,0.3977507200957735,0.26267441165015354,1.5251762489141205,0.17654309568531398,0.29508408591209884,0.20365415597360692,1.6836882684065795,0
0.22920464775427615,0.3123629071541493,0.2655057013589504,1.414633823505785,0.44802783678169955,0.09425369540291502,0.20122762337229616,1.5134649348974398,0
0.6102108205634985,0.2638510149928975,0.08799547277833503,1.9738996187530613,0.30918232714144156,0.2840480007950277,0.0811968097084725,2.4184035289239665,0
0.6191731520250717,0.2809222310847752,0.3065398851303898,2.6517475197662526,0.30475149316630346,0.19143968659222937,0.11644651976771477,1.2654376710016955,0
0.43572938543158024,0.21413851000471368,0.08146240055246683,1.3834291882975476,0.23856627066260339,0.273368974628549,0.06943946962776033,1.9302770542182217,0
0.39087002410355765,0.47717815202118485,0.3318284936319942,1.871297181625972,0.12492642334827037,0.21182350559613355,0.1373701888069403,1.4197967634086537,1
0.3521485960668662,0.2598658936085225,0.2277785146663932,1.4815608241816678,0.37739172609864713,0.26444129747183587,0.19828835811692846,2.006684007374358,0
0.5175594409035722,0.3032087895161726,0.11981658613693817,2.173068836832362,0.20203115753979162,0.07018695320256259,0.10792316769061763,2.1376281447260355,0
0.4376152472617222,0.3739411873317976,0.28244080074932776,2.1648677406883623,0.39554373587225156,0.2649860354063737,0.1282271807893022,2.249541309652442,0
0.5923089969610982,0.4534302235796541,0.14762000947946582,2.3515687371292984,0.3219627734423588,0.28670248753194616,0.1461959058219643,1.2932517800180108,0
0.21377247335160693,0.32283203955154993,0.10446484063527599,1.5182422704269496,0.38342396252564703,0.11991366965895055,0.15423576166454528,2.228992972940161,0
0.45141814756824344,0.1830351701470591,0.3068785838615608,2.5665964092520834,0.29673454405123056,0.28570516065871926,0.20460582415499834,1.7436340789277662,0
0.4342052414627224,0.47871855157207555,0.3354624228830145,2.7587163562727364,0.2877828825924719,0.24999098815984427,0.23540817973183153,2.4327695070584245,0
0.48731506247595757,0.25493071180518867,0.3054730833305416,2.1906018073860754,0.26687855126288385,0.23024120343674448,0.08098829070570944,2.3502588681726317,0
0.5558692955665597,0.2126644334577668,0.11255340365451838,1.9399468725560942,0.29712768096240727,0.22193672513618257,0.14839042208661213,1.3070019775273432,0
0.2925761723883499,0.2631299374722711,0.1561736259169864,1.6402338375456937,0.18308853565630678,0.053690173976512115,0.17063515948792013,1.7952946462258152,0
0.5995367073809987,0.41601254941185095,0.09719555485409684,2.524273784408413,0.11571271923346976,0.09490175656909035,0.050339944401222025,1.4211012294411038,0
0.47558130864633746,0.35649835197672874,0.22546238642771227,2.488202183747612,0.2265907941419782,0.12362281716875255,0.10101143890509384,1.6892693156263872,0
-0.14938970564385734,0.09087712782485602,-0.047669810742774224,0.5873806364417005,0.6845278047195843,0.690566235116737,0.009520591132564189,0.39423789986097013,0
0.37875895916007585,0.40868600011306233,0.20424963952131667,2.1130593590607933,0.2535773664454002,0.05016486598577209,0.22794968774939672,1.3431372720478372,0
-0.04351194911511787,0.08939169605791336,-0.14881341401843654,0.6420121164781459,0.8750263975664145,0.5170021477974404,0.019485077468817058,0.9057772105006479,0
0.45522360167746906,0.35924934662338515,0.13033352035481083,2.5664756643776867,0.30064288820224494,0.21611360188263962,0.0638156171753908,1.1202631192286554,0
0.422370921598312,0.24563274681238167,0.2772204825973945,2.501896948433251,0.18428127790735477,0.22151359661586828,0.23067422368181428,1.3951688118175627,1
-0.09119577178890217,0.015173847086395714,-0.10134895149054751,0.6537789870167684,0.6737227874169354,0.6670026498071853,0.014298991112341154,0.9340038671049662,1
0.589121283293886,0.30855238479271063,0.285178861974592,2.487741559218505,0.34527867792176414,0.13347782645045242,0.21142006940513192,1.8866697207332899,0
0.24891904083266805,0.277741017145899,0.22601088767756422,1.8241354410289665,0.41148015180070074,0.1110066486251259,0.1693678935209897,1.036947258719434,0
0.6117184714831772,0.15734792479800885,0.19972142797342757,2.039273543804362,0.11228629568714064,0.25249861707280297,0.0524358824338596,1.16024111741674,0
0.3213354796486419,0.4387820112792451,0.2006411132213035,2.316034159605361,0.31662416214017297,0.25913890643801313,0.14105247461895876,2.2212983211098445,0
0.30722949940163063,0.2775136117903906,0.312167860401141,2.128574807461708,0.19151461395586084,0.20579797372763114,0.11393963389336392,1.236176325796811,0
0.20771825631347635,0.16556610944378122,0.20139728887578612,2.6224452718330555,0.38287881976574933,0.10382994235168806,0.19751940922612177,1.7556131195741183,0
0.6231403104174883,0.35319226265346393,0.08117047932452215,2.211943303264219,0.1345272739688818,0.16892903199007847,0.16493093098804326,1.580533336846936,0
0.3882952820347827,0.20522159922735583,0.2154778986980478,2.3975593783413274,0.2399392326002874,0.24655454479196182,0.21375872565091236,2.4716543219148837,1
0.30075779086106624,0.4802775251339144,0.1981361516515651,2.940196005643104,0.4313337324371126,0.05345650027391653,0.2183117080721963,1.0578877322898355,1
0.4538571246928984,0.47595697597291065,0.27880974456827734,2.5568123341358295,0.40844291049114034,0.14386359586032837,0.18602758045610052,1.0069888614831655,0
0.21578207576533964,0.4038778034952957,0.30918428848270024,2.783321029449983,0.1594110184232771,0.09970423837459351,0.2182000095804878,1.4975491088246076,0
0.31914522818513946,0.33363641205393924,0.20016230596412962,1.406756669280327,0.21414534515858932,0.2768784281798288,0.06245588784509126,1.542501209752334,0
0.3746124282536814,0.3556981604831524,0.3007096699068338,1.8051190937197599,0.4479539264644341,0.16057875617085876,0.17928285007134842,1.661083990878141,0
0.31836162608425284,0.2837807478061266,0.2874011743527446,1.930797800281428,0.16096536583500637,0.16570144460829972,0.14514948980628717,1.8001285650178445,0
0.5400250993208775,0.34338757843629975,0.1384162257518704,2.3301837117183206,0.174949267435339,0.25384091144712534,0.14629752908111582,1.160627919466637,0
0.5000899862542516,0.21234497775213965,0.23999783550795256,1.4058257007780588,0.21133164619633438,0.1272509525837413,0.11289112705293919,1.6949169832900723,0
0.11661523031547374,0.00439207008253642,-0.0768451160588909,0.4405646741170164,0.8042551841929925,0.49583856652595415,0.03611577021652052,0.6152800092213198,0
0.32584763315674375,0.25017013897274437,0.21829536939595306,2.562556605558986,0.24059380546894776,0.27625181352474043,0.1606957905344007,2.0644544323883878,0
0.30661666432915136,0.24669288269599865,0.29143824580007616,1.9736447382152649,0.3738943295370497,0.22069939151677243,0.07883905531455647,1.5722888516221796,0
0.368093133341433,0.15006143055027316,0.08527649767191577,1.306912080911029,0.4167358711411817,0.2767930785081905,0.21376108458151016,2.271966233724697,0
0.3812202423432651,0.434884174330603,0.20721482066161956,2.886025482141501,0.23171678563058754,0.28414667419130674,0.07322938018948388,1.0699871184465317,1
0.30024836312069775,0.48766173522984935,0.33540503135985394,1.8651013026718384,0.15463498315767638,0.10392614179082914,0.07027411525905919,1.4095539267302226,0
0.5892781384929622,0.4620315856372519,0.3026842046364743,1.462025917761219,0.13063233209338243,0.10777093203796755,0.16588751076884958,1.6539420666083064,0
0.24863487214987476,0.36716379062498883,0.2066574832307656,1.6322507551458734,0.4290283555164113,0.2228310448038477,0.24328997218189036,1.359441967155877,0
0.2716241321398943,0.2705098225280397,0.22004426230066704,2.004386567387046,0.41203380576310844,0.09965483397718457,0.0902860581332386,2.318866349097509,0
0.5392012704888869,0.20614619690141323,0.24043424585326673,2.307423079134469,0.3139612357773587,0.2081248752945939,0.07105811999000362,2.481795547245937,1
0.41150909430771354,0.32764971733343173,0.1722411051757558,1.9130078457418906,0.3956781141275659,0.2488828168332599,0.07964072643084577,1.0773066784509495,0
0.3422457118022709,0.442782694338556,0.22435496848830122,2.819922536515806,0.13861113296849423,0.09147972559219054,0.14429872877659258,1.2924576266270342,0
0.45012821945757436,0.20653951097874432,0.1992169511816275,2.3055344506022633,0.2633233710005801,0.08429497266463214,0.22903643523371292,1.8496294710180086,0
0.4246593083861486,0.28823614966362204,0.12100092511211469,2.9042694856720033,0.14292546202882117,0.21203049074366892,0.09872310939367715,1.8086862225964873,1
0.518282392583691,0.3006223242756496,0.18720870069356957,2.359278984155754,0.29376214467103406,0.21054468720155362,0.09714619600600086,1.5894736966205816,0
0.47062290024592895,0.36438194237490423,0.20190762302077897,2.0492185623706973,0.23752654811144996,0.25087617515990895,0.2358537136320194,2.3390162996546127,0
0.3809038122428876,0.2526080932558203,0.3408521715801439,2.362429280899274,0.30047807583601205,0.2708733674207248,0.18157546188031398,1.5231620561337649,0
